TITLE,sample 7
1275.8000,38.5444
1275.7000,38.5571
1275.6000,38.5627
1275.5000,38.5769
1275.4000,38.588
1275.3000,38.5985
1275.2000,38.613
1275.1000,38.6306
1275.0000,38.6402
1274.9000,38.6508
1274.8000,38.6653
1274.7000,38.6748
1274.6000,38.6876
1274.5000,38.6945
1274.4000,38.707
1274.3000,38.7171
1274.2000,38.7253
1274.1000,38.7332
1274.0000,38.7404
1273.9000,38.7559
1273.8000,38.7657
1273.7000,38.7781
1273.6000,38.7897
1273.5000,38.7944
1273.4000,38.7985
1273.3000,38.8033
1273.2000,38.8099
1273.1000,38.8173
1273.0000,38.8226
1272.9000,38.8262
1272.8000,38.8323
1272.7000,38.8389
1272.6000,38.8401
1272.5000,38.8485
1272.4000,38.8566
1272.3000,38.8648
1272.2000,38.8723
1272.1000,38.8785
1272.0000,38.8821
1271.9000,38.8842
1271.8000,38.8888
1271.7000,38.8946
1271.6000,38.9008
1271.5000,38.9073
1271.4000,38.9078
1271.3000,38.9171
1271.2000,38.9264
1271.1000,38.9315
1271.0000,38.9365
1270.9000,38.9396
1270.8000,38.9469
1270.7000,38.953
1270.6000,38.9592
1270.5000,38.9616
1270.4000,38.9627
1270.3000,38.9677
1270.2000,38.9744
1270.1000,38.9822
1270.0000,38.9905
1269.9000,38.995
1269.8000,38.9978
1269.7000,39.0036
1269.6000,39.0115
1269.5000,39.0128
1269.4000,39.0184
1269.3000,39.0224
1269.2000,39.0254
1269.1000,39.0279
1269.0000,39.0332
1268.9000,39.0329
1268.8000,39.0345
1268.7000,39.0335
1268.6000,39.0343
1268.5000,39.0355
1268.4000,39.0375
1268.3000,39.039
1268.2000,39.042
1268.1000,39.0413
1268.0000,39.0342
1267.9000,39.0334
1267.8000,39.0301
1267.7000,39.0287
1267.6000,39.027
1267.5000,39.0254
1267.4000,39.0252
1267.3000,39.0275
1267.2000,39.0306
1267.1000,39.0307
1267.0000,39.0276
1266.9000,39.0274
1266.8000,39.0221
1266.7000,39.0168
1266.6000,39.0231
1266.5000,39.0238
1266.4000,39.0199
1266.3000,39.02
1266.2000,39.0208
1266.1000,39.022
1266.0000,39.0212
1265.9000,39.0167
1265.8000,39.0147
1265.7000,39.0146
1265.6000,39.0159
1265.5000,39.0199
1265.4000,39.0203
1265.3000,39.015
1265.2000,39.0103
1265.1000,39.0039
1265.0000,39.0012
1264.9000,39.0004
1264.8000,39.0022
1264.7000,39.006
1264.6000,39.0088
1264.5000,39.0074
1264.4000,39.0054
1264.3000,39.0015
1264.2000,39.0003
1264.1000,38.9954
1264.0000,38.9886
1263.9000,38.984
1263.8000,38.9827
1263.7000,38.976
1263.6000,38.9724
1263.5000,38.9764
1263.4000,38.9651
1263.3000,38.9586
1263.2000,38.9614
1263.1000,38.9583
1263.0000,38.951
1262.9000,38.9444
1262.8000,38.941
1262.7000,38.9353
1262.6000,38.9272
1262.5000,38.9276
1262.4000,38.9246
1262.3000,38.9159
1262.2000,38.9092
1262.1000,38.9049
1262.0000,38.9004
1261.9000,38.9011
1261.8000,38.898
1261.7000,38.8878
1261.6000,38.8807
1261.5000,38.8685
1261.4000,38.8597
1261.3000,38.853
1261.2000,38.8471
1261.1000,38.8399
1261.0000,38.8319
1260.9000,38.8279
1260.8000,38.8224
1260.7000,38.8191
1260.6000,38.8137
1260.5000,38.8072
1260.4000,38.8008
1260.3000,38.7899
1260.2000,38.7923
1260.1000,38.7857
1260.0000,38.7728
1259.9000,38.7659
1259.8000,38.7617
1259.7000,38.7527
1259.6000,38.7427
1259.5000,38.7368
1259.4000,38.7313
1259.3000,38.7177
1259.2000,38.7064
1259.1000,38.6968
1259.0000,38.6913
1258.9000,38.6853
1258.8000,38.6746
1258.7000,38.6661
1258.6000,38.6577
1258.5000,38.6581
1258.4000,38.6532
1258.3000,38.6455
1258.2000,38.6407
1258.1000,38.6365
1258.0000,38.6277
1257.9000,38.6219
1257.8000,38.6112
1257.7000,38.5994
1257.6000,38.5931
1257.5000,38.5797
1257.4000,38.5713
1257.3000,38.5631
1257.2000,38.5543
1257.1000,38.5461
1257.0000,38.5283
1256.9000,38.5146
1256.8000,38.5035
1256.7000,38.4904
1256.6000,38.4816
1256.5000,38.4691
1256.4000,38.4567
1256.3000,38.4459
1256.2000,38.4357
1256.1000,38.4265
1256.0000,38.4156
1255.9000,38.4076
1255.8000,38.3955
1255.7000,38.3851
1255.6000,38.3757
1255.5000,38.3657
1255.4000,38.3535
1255.3000,38.336
1255.2000,38.3215
1255.1000,38.3122
1255.0000,38.3003
1254.9000,38.2898
1254.8000,38.2788
1254.7000,38.2644
1254.6000,38.255
1254.5000,38.2457
1254.4000,38.2265
1254.3000,38.2144
1254.2000,38.2024
1254.1000,38.1916
1254.0000,38.1807
1253.9000,38.1663
1253.8000,38.1579
1253.7000,38.1532
1253.6000,38.1412
1253.5000,38.1333
1253.4000,38.1188
1253.3000,38.1072
1253.2000,38.0979
1253.1000,38.0864
1253.0000,38.071
1252.9000,38.0578
1252.8000,38.0475
1252.7000,38.0321
1252.6000,38.0223
1252.5000,38.0124
1252.4000,38.0021
1252.3000,37.9889
1252.2000,37.9773
1252.1000,37.9664
1252.0000,37.9577
1251.9000,37.9448
1251.8000,37.9313
1251.7000,37.9193
1251.6000,37.9097
1251.5000,37.8992
1251.4000,37.8873
1251.3000,37.874
1251.2000,37.8681
1251.1000,37.8569
1251.0000,37.843
1250.9000,37.8322
1250.8000,37.8167
1250.7000,37.8017
1250.6000,37.7882
1250.5000,37.7723
1250.4000,37.7648
1250.3000,37.752
1250.2000,37.7441
1250.1000,37.7368
1250.0000,37.7267
1249.9000,37.7166
1249.8000,37.7066
1249.7000,37.6943
1249.6000,37.6801
1249.5000,37.6711
1249.4000,37.6534
1249.3000,37.6421
1249.2000,37.6298
1249.1000,37.618
1249.0000,37.6067
1248.9000,37.5906
1248.8000,37.5731
1248.7000,37.5588
1248.6000,37.5463
1248.5000,37.5307
1248.4000,37.5132
1248.3000,37.4969
1248.2000,37.4847
1248.1000,37.4681
1248.0000,37.4535
1247.9000,37.4377
1247.8000,37.4247
1247.7000,37.4079
1247.6000,37.4005
1247.5000,37.3872
1247.4000,37.3763
1247.3000,37.3636
1247.2000,37.3453
1247.1000,37.33
1247.0000,37.311
1246.9000,37.2938
1246.8000,37.2778
1246.7000,37.2603
1246.6000,37.2412
1246.5000,37.2284
1246.4000,37.2136
1246.3000,37.1987
1246.2000,37.1917
1246.1000,37.176
1246.0000,37.1601
1245.9000,37.1438
1245.8000,37.1241
1245.7000,37.1111
1245.6000,37.0963
1245.5000,37.0852
1245.4000,37.0723
1245.3000,37.0618
1245.2000,37.0518
1245.1000,37.0387
1245.0000,37.0262
1244.9000,37.0115
1244.8000,37.0001
1244.7000,36.9878
1244.6000,36.9755
1244.5000,36.9601
1244.4000,36.9417
1244.3000,36.9316
1244.2000,36.9174
1244.1000,36.9038
1244.0000,36.8912
1243.9000,36.8749
1243.8000,36.8618
1243.7000,36.8451
1243.6000,36.8315
1243.5000,36.8192
1243.4000,36.8098
1243.3000,36.7961
1243.2000,36.7846
1243.1000,36.7681
1243.0000,36.7488
1242.9000,36.732
1242.8000,36.7159
1242.7000,36.7014
1242.6000,36.6921
1242.5000,36.6771
1242.4000,36.6682
1242.3000,36.6538
1242.2000,36.6363
1242.1000,36.622
1242.0000,36.6052
1241.9000,36.5886
1241.8000,36.5689
1241.7000,36.5563
1241.6000,36.5411
1241.5000,36.528
1241.4000,36.5115
1241.3000,36.497
1241.2000,36.4838
1241.1000,36.4659
1241.0000,36.4481
1240.9000,36.4362
1240.8000,36.4237
1240.7000,36.4123
1240.6000,36.3993
1240.5000,36.3878
1240.4000,36.3716
1240.3000,36.3565
1240.2000,36.3425
1240.1000,36.3299
1240.0000,36.316
1239.9000,36.3023
1239.8000,36.2868
1239.7000,36.2713
1239.6000,36.2581
1239.5000,36.245
1239.4000,36.2271
1239.3000,36.216
1239.2000,36.1985
1239.1000,36.1823
1239.0000,36.1676
1238.9000,36.1478
1238.8000,36.1347
1238.7000,36.125
1238.6000,36.1147
1238.5000,36.0996
1238.4000,36.0845
1238.3000,36.0717
1238.2000,36.0544
1238.1000,36.0436
1238.0000,36.0294
1237.9000,36.0167
1237.8000,36.0055
1237.7000,35.9862
1237.6000,35.971
1237.5000,35.956
1237.4000,35.9389
1237.3000,35.9287
1237.2000,35.9147
1237.1000,35.9018
1237.0000,35.8863
1236.9000,35.8684
1236.8000,35.8536
1236.7000,35.8407
1236.6000,35.8281
1236.5000,35.8164
1236.4000,35.8035
1236.3000,35.7925
1236.2000,35.7842
1236.1000,35.7688
1236.0000,35.7545
1235.9000,35.7398
1235.8000,35.7276
1235.7000,35.7181
1235.6000,35.7018
1235.5000,35.6871
1235.4000,35.6719
1235.3000,35.657
1235.2000,35.6418
1235.1000,35.6265
1235.0000,35.6163
1234.9000,35.6029
1234.8000,35.5862
1234.7000,35.5728
1234.6000,35.5571
1234.5000,35.5408
1234.4000,35.5272
1234.3000,35.5143
1234.2000,35.5042
1234.1000,35.4879
1234.0000,35.4756
1233.9000,35.4611
1233.8000,35.4467
1233.7000,35.4412
1233.6000,35.4295
1233.5000,35.4123
1233.4000,35.3996
1233.3000,35.3849
1233.2000,35.372
1233.1000,35.3531
1233.0000,35.3359
1232.9000,35.3224
1232.8000,35.3106
1232.7000,35.2947
1232.6000,35.283
1232.5000,35.2692
1232.4000,35.259
1232.3000,35.2471
1232.2000,35.2333
1232.1000,35.2199
1232.0000,35.2038
1231.9000,35.1873
1231.8000,35.1689
1231.7000,35.1559
1231.6000,35.1452
1231.5000,35.1304
1231.4000,35.1193
1231.3000,35.11
1231.2000,35.0987
1231.1000,35.0853
1231.0000,35.072
1230.9000,35.0588
1230.8000,35.0448
1230.7000,35.0288
1230.6000,35.0161
1230.5000,34.9942
1230.4000,34.9746
1230.3000,34.9648
1230.2000,34.9504
1230.1000,34.9358
1230.0000,34.924
1229.9000,34.9131
1229.8000,34.9024
1229.7000,34.8887
1229.6000,34.8737
1229.5000,34.8637
1229.4000,34.8496
1229.3000,34.8342
1229.2000,34.8224
1229.1000,34.8066
1229.0000,34.7955
1228.9000,34.7858
1228.8000,34.7769
1228.7000,34.7667
1228.6000,34.758
1228.5000,34.7453
1228.4000,34.7295
1228.3000,34.7152
1228.2000,34.701
1228.1000,34.6881
1228.0000,34.6769
1227.9000,34.6616
1227.8000,34.6489
1227.7000,34.632
1227.6000,34.6154
1227.5000,34.6068
1227.4000,34.5938
1227.3000,34.5856
1227.2000,34.5764
1227.1000,34.5657
1227.0000,34.5529
1226.9000,34.5399
1226.8000,34.5255
1226.7000,34.5131
1226.6000,34.4961
1226.5000,34.4843
1226.4000,34.47
1226.3000,34.4604
1226.2000,34.448
1226.1000,34.4345
1226.0000,34.416
1225.9000,34.4032
1225.8000,34.3893
1225.7000,34.3752
1225.6000,34.362
1225.5000,34.3509
1225.4000,34.3376
1225.3000,34.3268
1225.2000,34.3133
1225.1000,34.3042
1225.0000,34.2929
1224.9000,34.2837
1224.8000,34.2691
1224.7000,34.2593
1224.6000,34.2447
1224.5000,34.2338
1224.4000,34.2282
1224.3000,34.217
1224.2000,34.2088
1224.1000,34.1939
1224.0000,34.1819
1223.9000,34.1682
1223.8000,34.1568
1223.7000,34.1455
1223.6000,34.131
1223.5000,34.117
1223.4000,34.1077
1223.3000,34.0967
1223.2000,34.088
1223.1000,34.0746
1223.0000,34.0612
1222.9000,34.0508
1222.8000,34.0437
1222.7000,34.0335
1222.6000,34.0217
1222.5000,34.0116
1222.4000,33.9981
1222.3000,33.9854
1222.2000,33.9717
1222.1000,33.9565
1222.0000,33.9452
1221.9000,33.9324
1221.8000,33.9192
1221.7000,33.9059
1221.6000,33.8925
1221.5000,33.874
1221.4000,33.8637
1221.3000,33.8515
1221.2000,33.8401
1221.1000,33.8265
1221.0000,33.8089
1220.9000,33.7967
1220.8000,33.7878
1220.7000,33.7758
1220.6000,33.7665
1220.5000,33.7597
1220.4000,33.753
1220.3000,33.7423
1220.2000,33.7319
1220.1000,33.718
1220.0000,33.7063
1219.9000,33.6963
1219.8000,33.684
1219.7000,33.6751
1219.6000,33.6608
1219.5000,33.649
1219.4000,33.6373
1219.3000,33.6237
1219.2000,33.6155
1219.1000,33.6078
1219.0000,33.5983
1218.9000,33.5861
1218.8000,33.5754
1218.7000,33.5638
1218.6000,33.5534
1218.5000,33.5419
1218.4000,33.5296
1218.3000,33.5255
1218.2000,33.5123
1218.1000,33.5005
1218.0000,33.4856
1217.9000,33.4753
1217.8000,33.4662
1217.7000,33.4562
1217.6000,33.4452
1217.5000,33.4329
1217.4000,33.4209
1217.3000,33.4068
1217.2000,33.3949
1217.1000,33.383
1217.0000,33.3715
1216.9000,33.3577
1216.8000,33.3481
1216.7000,33.3333
1216.6000,33.3248
1216.5000,33.3119
1216.4000,33.3022
1216.3000,33.2891
1216.2000,33.2765
1216.1000,33.2672
1216.0000,33.2583
1215.9000,33.2444
1215.8000,33.2332
1215.7000,33.2228
1215.6000,33.2109
1215.5000,33.2024
1215.4000,33.1903
1215.3000,33.1804
1215.2000,33.1688
1215.1000,33.1575
1215.0000,33.1534
1214.9000,33.1459
1214.8000,33.134
1214.7000,33.1209
1214.6000,33.1135
1214.5000,33.1035
1214.4000,33.0908
1214.3000,33.0795
1214.2000,33.0672
1214.1000,33.0584
1214.0000,33.044
1213.9000,33.0347
1213.8000,33.0226
1213.7000,33.0152
1213.6000,33.0039
1213.5000,32.9958
1213.4000,32.983
1213.3000,32.9735
1213.2000,32.9655
1213.1000,32.9597
1213.0000,32.9514
1212.9000,32.9408
1212.8000,32.9286
1212.7000,32.9144
1212.6000,32.9031
1212.5000,32.896
1212.4000,32.8865
1212.3000,32.8747
1212.2000,32.8684
1212.1000,32.8575
1212.0000,32.8517
1211.9000,32.8366
1211.8000,32.8169
1211.7000,32.808
1211.6000,32.8045
1211.5000,32.7975
1211.4000,32.7862
1211.3000,32.7736
1211.2000,32.766
1211.1000,32.757
1211.0000,32.7488
1210.9000,32.7395
1210.8000,32.7332
1210.7000,32.7238
1210.6000,32.7193
1210.5000,32.7103
1210.4000,32.701
1210.3000,32.6889
1210.2000,32.6785
1210.1000,32.6657
1210.0000,32.6546
1209.9000,32.6479
1209.8000,32.6358
1209.7000,32.6269
1209.6000,32.6186
1209.5000,32.6139
1209.4000,32.6053
1209.3000,32.5943
1209.2000,32.5873
1209.1000,32.5818
1209.0000,32.572
1208.9000,32.5596
1208.8000,32.5442
1208.7000,32.5412
1208.6000,32.54
1208.5000,32.5296
1208.4000,32.5157
1208.3000,32.5007
1208.2000,32.4922
1208.1000,32.486
1208.0000,32.4758
1207.9000,32.4685
1207.8000,32.4602
1207.7000,32.4464
1207.6000,32.4359
1207.5000,32.4277
1207.4000,32.4163
1207.3000,32.4073
1207.2000,32.3983
1207.1000,32.3919
1207.0000,32.3865
1206.9000,32.3787
1206.8000,32.3681
1206.7000,32.3548
1206.6000,32.3535
1206.5000,32.3453
1206.4000,32.3353
1206.3000,32.3262
1206.2000,32.3192
1206.1000,32.3129
1206.0000,32.3006
1205.9000,32.2864
1205.8000,32.2773
1205.7000,32.276
1205.6000,32.274
1205.5000,32.2604
1205.4000,32.2545
1205.3000,32.2483
1205.2000,32.2445
1205.1000,32.2434
1205.0000,32.2361
1204.9000,32.2245
1204.8000,32.2134
1204.7000,32.2039
1204.6000,32.1953
1204.5000,32.1901
1204.4000,32.1824
1204.3000,32.1761
1204.2000,32.166
1204.1000,32.1616
1204.0000,32.1552
1203.9000,32.1468
1203.8000,32.1421
1203.7000,32.1364
1203.6000,32.1335
1203.5000,32.128
1203.4000,32.1181
1203.3000,32.114
1203.2000,32.109
1203.1000,32.098
1203.0000,32.0845
1202.9000,32.0787
1202.8000,32.0789
1202.7000,32.076
1202.6000,32.0719
1202.5000,32.0628
1202.4000,32.0545
1202.3000,32.0536
1202.2000,32.046
1202.1000,32.0352
1202.0000,32.0273
1201.9000,32.0195
1201.8000,32.0132
1201.7000,32.0152
1201.6000,32.0111
1201.5000,32.0096
1201.4000,32.0061
1201.3000,32.0008
1201.2000,32.0018
1201.1000,31.998
1201.0000,31.9972
1200.9000,31.9902
1200.8000,31.9873
1200.7000,31.9831
1200.6000,31.9751
1200.5000,31.973
1200.4000,31.9661
1200.3000,31.9634
1200.2000,31.9611
1200.1000,31.9575
1200.0000,31.956
1199.9000,31.9518
1199.8000,31.9507
1199.7000,31.9477
1199.6000,31.9476
1199.5000,31.9432
1199.4000,31.9416
1199.3000,31.94
1199.2000,31.9384
1199.1000,31.9369
1199.0000,31.9378
1198.9000,31.9316
1198.8000,31.9302
1198.7000,31.9282
1198.6000,31.9282
1198.5000,31.9285
1198.4000,31.9281
1198.3000,31.9319
1198.2000,31.9265
1198.1000,31.9271
1198.0000,31.9274
1197.9000,31.9232
1197.8000,31.9244
1197.7000,31.9229
1197.6000,31.9271
1197.5000,31.9227
1197.4000,31.9247
1197.3000,31.9284
1197.2000,31.9323
1197.1000,31.937
1197.0000,31.9416
1196.9000,31.9414
1196.8000,31.943
1196.7000,31.9412
1196.6000,31.9414
1196.5000,31.9418
1196.4000,31.9473
1196.3000,31.9511
1196.2000,31.9452
1196.1000,31.9456
1196.0000,31.9479
1195.9000,31.9501
1195.8000,31.9509
1195.7000,31.955
1195.6000,31.956
1195.5000,31.9571
1195.4000,31.96
1195.3000,31.9629
1195.2000,31.967
1195.1000,31.9707
1195.0000,31.9754
1194.9000,31.9764
1194.8000,31.9797
1194.7000,31.9807
1194.6000,31.9819
1194.5000,31.9898
1194.4000,31.9955
1194.3000,31.9981
1194.2000,32.0022
1194.1000,32.0027
1194.0000,32.0014
1193.9000,32.0066
1193.8000,32.0095
1193.7000,32.0156
1193.6000,32.0189
1193.5000,32.024
1193.4000,32.0273
1193.3000,32.0322
1193.2000,32.0361
1193.1000,32.0406
1193.0000,32.0499
1192.9000,32.0579
1192.8000,32.067
1192.7000,32.0748
1192.6000,32.0793
1192.5000,32.0853
1192.4000,32.0894
1192.3000,32.0999
1192.2000,32.1099
1192.1000,32.1142
1192.0000,32.1212
1191.9000,32.1274
1191.8000,32.1351
1191.7000,32.1425
1191.6000,32.1485
1191.5000,32.1576
1191.4000,32.1655
1191.3000,32.168
1191.2000,32.1757
1191.1000,32.1883
1191.0000,32.1961
1190.9000,32.2142
1190.8000,32.2275
1190.7000,32.2395
1190.6000,32.2466
1190.5000,32.2561
1190.4000,32.2683
1190.3000,32.2801
1190.2000,32.293
1190.1000,32.301
1190.0000,32.3127
1189.9000,32.3246
1189.8000,32.3344
1189.7000,32.3425
1189.6000,32.3471
1189.5000,32.3524
1189.4000,32.3652
1189.3000,32.3779
1189.2000,32.3952
1189.1000,32.409
1189.0000,32.4124
1188.9000,32.4275
1188.8000,32.4412
1188.7000,32.4499
1188.6000,32.4593
1188.5000,32.4656
1188.4000,32.4787
1188.3000,32.491
1188.2000,32.4989
1188.1000,32.5116
1188.0000,32.5217
1187.9000,32.5383
1187.8000,32.5515
1187.7000,32.5555
1187.6000,32.5672
1187.5000,32.576
1187.4000,32.588
1187.3000,32.5997
1187.2000,32.6127
1187.1000,32.6244
1187.0000,32.6344
1186.9000,32.6504
1186.8000,32.661
1186.7000,32.667
1186.6000,32.6788
1186.5000,32.6935
1186.4000,32.707
1186.3000,32.7224
1186.2000,32.7359
1186.1000,32.7476
1186.0000,32.7559
1185.9000,32.7601
1185.8000,32.7793
1185.7000,32.7887
1185.6000,32.7961
1185.5000,32.8099
1185.4000,32.8235
1185.3000,32.8382
1185.2000,32.8524
1185.1000,32.8645
1185.0000,32.88
1184.9000,32.8931
1184.8000,32.9064
1184.7000,32.9169
1184.6000,32.9287
1184.5000,32.9438
1184.4000,32.955
1184.3000,32.9648
1184.2000,32.9733
1184.1000,32.983
1184.0000,32.9937
1183.9000,33.0039
1183.8000,33.0175
1183.7000,33.0235
1183.6000,33.0309
1183.5000,33.0433
1183.4000,33.0573
1183.3000,33.0673
1183.2000,33.0782
1183.1000,33.0885
1183.0000,33.0981
1182.9000,33.1056
1182.8000,33.118
1182.7000,33.1328
1182.6000,33.1398
1182.5000,33.154
1182.4000,33.1692
1182.3000,33.181
1182.2000,33.1927
1182.1000,33.2038
1182.0000,33.2111
1181.9000,33.2163
1181.8000,33.2291
1181.7000,33.2374
1181.6000,33.2431
1181.5000,33.2502
1181.4000,33.2569
1181.3000,33.2709
1181.2000,33.2777
1181.1000,33.293
1181.0000,33.3082
1180.9000,33.3203
1180.8000,33.3269
1180.7000,33.3383
1180.6000,33.3513
1180.5000,33.3632
1180.4000,33.3777
1180.3000,33.3856
1180.2000,33.3983
1180.1000,33.4057
1180.0000,33.4198
1179.9000,33.4281
1179.8000,33.4388
1179.7000,33.4518
1179.6000,33.46
1179.5000,33.468
1179.4000,33.4768
1179.3000,33.4845
1179.2000,33.4916
1179.1000,33.5005
1179.0000,33.5047
1178.9000,33.5114
1178.8000,33.5217
1178.7000,33.5377
1178.6000,33.5475
1178.5000,33.56
1178.4000,33.5746
1178.3000,33.5832
1178.2000,33.5974
1178.1000,33.601
1178.0000,33.6114
1177.9000,33.6119
1177.8000,33.6201
1177.7000,33.6305
1177.6000,33.641
1177.5000,33.6457
1177.4000,33.6534
1177.3000,33.665
1177.2000,33.6722
1177.1000,33.6854
1177.0000,33.6922
1176.9000,33.7041
1176.8000,33.7129
1176.7000,33.7241
1176.6000,33.7288
1176.5000,33.7346
1176.4000,33.7416
1176.3000,33.7477
1176.2000,33.7577
1176.1000,33.7595
1176.0000,33.7711
1175.9000,33.7799
1175.8000,33.7908
1175.7000,33.8013
1175.6000,33.8106
1175.5000,33.8213
1175.4000,33.8245
1175.3000,33.8343
1175.2000,33.8432
1175.1000,33.8543
1175.0000,33.861
1174.9000,33.8679
1174.8000,33.8761
1174.7000,33.8906
1174.6000,33.8991
1174.5000,33.9046
1174.4000,33.9167
1174.3000,33.9248
1174.2000,33.9321
1174.1000,33.9431
1174.0000,33.9543
1173.9000,33.9625
1173.8000,33.9714
1173.7000,33.981
1173.6000,33.989
1173.5000,34.0004
1173.4000,34.0107
1173.3000,34.0206
1173.2000,34.0314
1173.1000,34.0456
1173.0000,34.0571
1172.9000,34.0733
1172.8000,34.0759
1172.7000,34.0809
1172.6000,34.0921
1172.5000,34.1026
1172.4000,34.1089
1172.3000,34.1156
1172.2000,34.1253
1172.1000,34.1337
1172.0000,34.1399
1171.9000,34.1435
1171.8000,34.1502
1171.7000,34.1606
1171.6000,34.1716
1171.5000,34.1831
1171.4000,34.1924
1171.3000,34.206
1171.2000,34.2194
1171.1000,34.2309
1171.0000,34.2359
1170.9000,34.2431
1170.8000,34.2507
1170.7000,34.2596
1170.6000,34.2703
1170.5000,34.2837
1170.4000,34.2917
1170.3000,34.2977
1170.2000,34.3072
1170.1000,34.319
1170.0000,34.3308
1169.9000,34.3395
1169.8000,34.3522
1169.7000,34.3693
1169.6000,34.3787
1169.5000,34.3937
1169.4000,34.406
1169.3000,34.4119
1169.2000,34.4229
1169.1000,34.4363
1169.0000,34.452
1168.9000,34.4636
1168.8000,34.4752
1168.7000,34.4904
1168.6000,34.499
1168.5000,34.5146
1168.4000,34.5266
1168.3000,34.5384
1168.2000,34.5515
1168.1000,34.5611
1168.0000,34.5689
1167.9000,34.5857
1167.8000,34.6017
1167.7000,34.6166
1167.6000,34.6318
1167.5000,34.6494
1167.4000,34.6625
1167.3000,34.6736
1167.2000,34.6908
1167.1000,34.7079
1167.0000,34.7238
1166.9000,34.7384
1166.8000,34.7482
1166.7000,34.7639
1166.6000,34.7783
1166.5000,34.7909
1166.4000,34.8096
1166.3000,34.826
1166.2000,34.8423
1166.1000,34.866
1166.0000,34.8842
1165.9000,34.896
1165.8000,34.9145
1165.7000,34.9299
1165.6000,34.9469
1165.5000,34.965
1165.4000,34.9893
1165.3000,35.0008
1165.2000,35.0179
1165.1000,35.0362
1165.0000,35.0584
1164.9000,35.076
1164.8000,35.0954
1164.7000,35.112
1164.6000,35.1348
1164.5000,35.1547
1164.4000,35.1758
1164.3000,35.2006
1164.2000,35.2201
1164.1000,35.2373
1164.0000,35.2575
1163.9000,35.2755
1163.8000,35.2974
1163.7000,35.3187
1163.6000,35.3497
1163.5000,35.3715
1163.4000,35.3898
1163.3000,35.4078
1163.2000,35.437
1163.1000,35.4581
1163.0000,35.4768
1162.9000,35.4986
1162.8000,35.5233
1162.7000,35.5522
1162.6000,35.5731
1162.5000,35.5999
1162.4000,35.6299
1162.3000,35.6551
1162.2000,35.6833
1162.1000,35.7124
1162.0000,35.7406
1161.9000,35.7671
1161.8000,35.7902
1161.7000,35.8214
1161.6000,35.8485
1161.5000,35.8799
1161.4000,35.9079
1161.3000,35.9343
1161.2000,35.9636
1161.1000,35.9911
1161.0000,36.0263
1160.9000,36.0591
1160.8000,36.0905
1160.7000,36.1269
1160.6000,36.1586
1160.5000,36.1919
1160.4000,36.2167
1160.3000,36.2513
1160.2000,36.2871
1160.1000,36.3221
1160.0000,36.3504
1159.9000,36.3845
1159.8000,36.4234
1159.7000,36.464
1159.6000,36.5042
1159.5000,36.5393
1159.4000,36.5788
1159.3000,36.6152
1159.2000,36.6498
1159.1000,36.6925
1159.0000,36.7313
1158.9000,36.7701
1158.8000,36.812
1158.7000,36.8523
1158.6000,36.9014
1158.5000,36.9375
1158.4000,36.9803
1158.3000,37.026
1158.2000,37.0724
1158.1000,37.1217
1158.0000,37.1659
1157.9000,37.2086
1157.8000,37.251
1157.7000,37.2955
1157.6000,37.3435
1157.5000,37.3882
1157.4000,37.4344
1157.3000,37.4871
1157.2000,37.5434
1157.1000,37.5956
1157.0000,37.6546
1156.9000,37.7075
1156.8000,37.7694
1156.7000,37.8242
1156.6000,37.8801
1156.5000,37.9352
1156.4000,37.9906
1156.3000,38.0511
1156.2000,38.1143
1156.1000,38.176
1156.0000,38.2356
1155.9000,38.2923
1155.8000,38.3504
1155.7000,38.4215
1155.6000,38.486
1155.5000,38.5525
1155.4000,38.6148
1155.3000,38.6879
1155.2000,38.7548
1155.1000,38.8199
1155.0000,38.8859
1154.9000,38.957
1154.8000,39.0283
1154.7000,39.1041
1154.6000,39.1808
1154.5000,39.2636
1154.4000,39.3437
1154.3000,39.4223
1154.2000,39.5052
1154.1000,39.5793
1154.0000,39.6592
1153.9000,39.7414
1153.8000,39.8215
1153.7000,39.9149
1153.6000,39.9953
1153.5000,40.087
1153.4000,40.1786
1153.3000,40.271
1153.2000,40.3618
1153.1000,40.4521
1153.0000,40.5433
1152.9000,40.6445
1152.8000,40.7427
1152.7000,40.843
